0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.00393112550000012,0.00352699000432752,0.00255476049999714,0.00206102378789465,0.83684956405243,-0.690832834283632,0.0117603210000112,2.36569999998437e-05,0.00522220482773762,113.35,35.7244940297859,88.0,0.0,0.626908786887589,-1.62684057978252,172.0,88.0,118.57761171486,0.00106409721249996,0.00362625089426312,3.68824999981143e-05,4.84669352991588e-05,5.08554907446687,27.2349519198066,0.0251548509999964,4.08399999685116e-06,0.00375734310802759,478.45,427.262818948357,205.0,191.2554,0.253065449794225,-1.75862277268938,1110.0,76.0,639.676480730689,0.000851277769999967,0.0020342319127207,2.4593999995659e-05,2.89299737970765e-05,3.2239627315654,9.88098518663654,0.0105225260000026,4.08399999685116e-06,0.00219576690968785,405.43,409.221291916215,88.0,17.7912,0.620238955776011,-1.43393316434105,1110.0,76.0,574.596319166769,1.0
0.140224463414619,0.335433015236472,0.000759000000471133,0.000987411599866755,2.96811542570102,9.11174081547626,1.66846500000065,9.30000005610054e-05,0.359769276137817,946.341463414634,683.581692621888,540.0,471.4668,0.0204460736153731,-2.00185207873672,1646.0,222.0,1162.51835548058,0.0942880169491758,0.222899782288035,0.00620299999900453,0.00884815679923522,3.994035597064,17.1748815106773,1.3278620000001,9.60000015766127e-05,0.240275750098111,460.796610169492,487.409718595572,216.0,0.0,1.74694420977068,1.31063677958574,1646.0,216.0,667.738848271931,0.0574978999999985,0.174140472509805,0.00216449999970791,0.00302005620029704,5.4982613143318,33.3001850973604,1.3278620000001,9.30000005610054e-05,0.182558658049101,659.87,620.957222212756,228.0,17.7912,0.857670052898853,-1.18790784210085,1646.0,216.0,903.969252795691,0.0
1.04069308510635,2.34527776787514,0.0199460000003455,0.0293673408013659,2.48874613644713,5.01318238516461,9.40691399999923,0.000109000000520609,2.54290024472709,322.085106382979,170.425022375292,222.0,0.0,1.56796569869287,1.34631928648456,870.0,222.0,363.545776917974,0.922771301886795,2.22524451980125,0.0227200000008452,0.0331390751999337,2.6970740620959,6.13247667482382,9.31418400000075,0.000251999999818509,2.38951700099814,321.584905660377,208.687236899391,265.0,28.1694,5.22838592657008,30.6158992833307,1676.0,216.0,382.289823869224,0.489125749999985,1.63052821298853,0.00872799999979179,0.0126769713009457,4.10185496789102,16.2275245965851,9.0968869999997,0.000109000000520609,1.69448518144335,321.82,190.710546974394,257.0,51.891,4.15597734788095,23.8327248229433,1676.0,216.0,373.597269797305,0.0
0.00360685367741832,0.00563785656144177,0.0010400319999917,0.00118229788732133,1.83235546272585,2.17168187851472,0.019869190999998,1.40099999725862e-05,0.00661585094417371,97.0,28.0035712008308,88.0,0.0,3.02693227535875,9.13971651799623,218.0,76.0,100.836021469545,0.00169706427536239,0.00510727479836995,2.982000000884e-05,3.37424933844204e-05,3.8952449796998,14.8074906012636,0.0272152210000058,7.06100001934828e-06,0.00534661110677268,603.014492753623,413.64824118317,717.0,465.5364,-0.0383113799029084,-1.22877388858568,1409.0,76.0,729.555731399179,0.00117097435000005,0.00352771909595813,2.82594999987396e-05,3.05334057006974e-05,3.96737737229457,15.9596545389489,0.0198332940000228,7.06100001934828e-06,0.00370020741690865,446.15,416.036866446261,145.0,102.2994,0.584999012249129,-1.09890410678947,1409.0,76.0,608.60958750253,1.0
0.00403738573333333,0.00561437821268461,0.0011840559999996,0.00138297817560232,1.47775286540325,0.891567032997628,0.0196978060000035,6.94699999570503e-06,0.00683893399473111,94.9,18.270666144925,88.0,0.0,2.24226363441069,3.5637125623339,157.0,88.0,96.5851955529418,0.00173328175714289,0.00471579061150883,8.05550000002597e-05,0.000110630129399092,2.9747103303285,7.29739817964405,0.0197472600000026,5.7049999995229e-06,0.00499251953397015,616.3,380.438357001842,750.0,308.3808,-0.502176781775266,-1.50015716588415,1083.0,76.0,722.835675852897,0.00121329723000002,0.00349599310192136,3.91695000026004e-05,4.74602499054086e-05,3.68742782718231,13.279510214597,0.0195558560000038,5.7049999995229e-06,0.003683997592198,459.88,398.295592988348,151.0,111.195,0.245291924926371,-1.79374325390356,1083.0,76.0,607.077095598244,1.0
0.00436763216129043,0.00687793751804926,0.00111899399999515,0.00110681427359122,1.67026645358542,1.42947932092115,0.0237912320000007,3.86250000019572e-05,0.00805333684929017,98.0,23.1804515342849,88.0,0.0,1.75342405346188,1.11350356199472,150.0,88.0,100.618089824842,0.00196572608695655,0.00628049614164249,0.000260837999995545,0.000361091677795731,3.97845487224974,15.687972404169,0.0365452419999954,5.8820000035098e-06,0.00653735799110831,588.536231884058,446.941816838091,803.0,438.8496,-0.157914847346988,-1.87397638325394,1105.0,76.0,737.046033211267,0.00135645193000002,0.00425467692573537,3.08844999992175e-05,3.70271937007359e-05,3.89701875894689,14.8414815095518,0.0237488009999964,5.8820000035098e-06,0.00444535879579611,436.47,435.154458935345,88.0,17.7912,0.515633630172455,-1.64820013939678,1105.0,76.0,614.79416880774,1.0
0.000961269230769036,0.00224921432606247,3.00000010611257e-06,2.9652003296178e-06,3.02418032021382,8.95450872516054,0.0102489999999307,9.99999883788405e-07,0.00240591521845895,123.423076923077,31.7479738905311,138.0,0.0,-1.13351404676437,-0.572776878620061,153.0,62.0,127.288739002801,0.000208837837839063,0.000450240849601007,3.99999998990097e-06,2.96519999251359e-06,2.43251723065695,4.70760913410278,0.0017089999998916,1.99999999495049e-06,0.000493549033673902,899.418918918919,422.752008225968,1130.0,0.0,-1.25978253009557,-0.411838162690504,1130.0,70.0,992.60189755361,0.000260069999999359,0.00077739084788353,3.50000004800677e-06,2.96519999251359e-06,5.91922071761958,43.5208279717861,0.00665899999989961,9.99999883788405e-07,0.000816045078392739,697.66,499.064239908607,1130.0,0.0,-0.282098657190734,-1.93261647682848,1130.0,62.0,856.331676396477,1.0
0.00125863043478316,0.00423904498036108,0.000158500000111417,0.000171981599902892,5.33419078521442,29.6880303522625,0.0296740000001137,3.99999998990097e-06,0.00439981047764767,79.6086956521739,31.9618441895061,62.0,0.0,1.2673290026386,-0.388930502491808,138.0,62.0,85.7204759669474,0.00435674999999947,0.00856054306940282,0.000116499999990083,0.000169757699992783,1.59774212217417,1.02031242076516,0.0246910000000753,3.99999998990097e-06,0.00911612889335207,634.375,533.573381618151,702.0,634.5528,-0.032451839992072,-2.19746485460496,1130.0,70.0,807.183142167873,0.00115817000000106,0.00407764562704108,0.000142000000096232,0.000183101100296199,5.58047937504892,32.6350885587436,0.0296630000000278,3.99999998990097e-06,0.00421927478010528,123.99,209.641854050418,62.0,0.0,4.40540517368446,18.2188528397501,1130.0,62.0,242.659699991573,1.0
0.0197506136363782,0.0445212898773607,0.000626000000011118,0.000758349899180939,3.02439840760551,9.94434923119814,0.231545000000551,0.000110999999378691,0.0482408875915688,645.863636363636,622.411424198268,236.0,20.7564,0.949931893132697,-0.997845147690334,1676.0,222.0,892.037759086668,0.0169706250000153,0.0439070044820614,0.000394499999856635,0.000357306599603544,3.50684241554925,12.6156352929379,0.23128799999904,7.69999987824121e-05,0.0467054783541485,521.482142857143,535.141476317548,228.0,17.7912,1.33351343372327,-0.0614372642953631,1676.0,216.0,743.778300782085,0.00951023999999961,0.0305676782866931,0.000342000000273401,0.000263902798996605,4.81861690607677,27.4708479562996,0.230813000000126,7.69999987824121e-05,0.0318666564160404,576.21,575.50968705921,232.0,23.7216,1.17634760597695,-0.466864121796635,1676.0,216.0,812.352909762746,0.0
0.134048466666718,0.215332478013572,0.0416689999983646,0.0617784593975753,1.7747283827579,2.03789871705313,0.74684900000284,0.00015499999790336,0.247479014121735,436.266666666667,447.469147646224,216.0,0.0,1.38585585202648,-0.0162318694230228,1368.0,216.0,614.173156908267,0.0223595882352931,0.0487408778364166,0.00144400000135647,0.00194961899659465,2.90714502182917,8.75113078349633,0.252846000003046,0.000116999999590917,0.0533636136536129,781.411764705882,584.602944091882,406.0,272.7984,0.251882036928688,-1.84947441513701,1476.0,222.0,973.829674683472,0.0201099099999919,0.0415997197971029,0.00155450000056589,0.00210751590150539,2.86904732730414,9.67376993421799,0.252846000003046,0.000116999999590917,0.0460178204670025,729.64,577.612091006384,301.0,126.021,0.402920637215499,-1.74785358567851,1476.0,216.0,928.802400944356,0.0
0.00197231182795882,0.00570329062907058,0.000198000000182219,0.000234250800082782,3.76290480943909,13.0587318187792,0.0277760000001308,1.39999999646534e-05,0.00600564564587136,85.2903225806452,35.563042811678,62.0,0.0,0.864529579531991,-1.24131556360905,153.0,62.0,92.3340126522893,0.01873257142857,0.0120990443129097,0.0189339999999447,0.0124316010001325,-0.0812360362889737,-1.33866086352936,0.0369000000000597,0.00837700000010955,0.0218262157769695,84.0,37.0405183549043,70.0,0.0,1.61984774146812,0.79591836734694,168.0,70.0,90.73036977771,0.00205870000000004,0.00565051826083965,0.000188999999977568,0.000246111599884284,3.54830327551933,11.7468461373046,0.0277690000000348,7.00000009601354e-06,0.00598726304248625,85.2,35.4762689211486,62.0,0.0,0.939407450572459,-1.04132060592771,168.0,62.0,92.2226653269141,1.0
0.00578295744680098,0.0154267689451072,0.0007210000003397,0.000913281600391019,3.8054553165402,15.6416009161336,0.0881930000000466,9.00000000001455e-05,0.0163206703913104,320.63829787234,231.199934700976,228.0,0.0,2.03967166034344,2.38038548527095,937.0,216.0,393.859138876573,0.00509175471698946,0.0130249963323623,0.000516000000061467,0.000634552799746325,3.34572218459678,10.8284278136206,0.0671879999999874,4.30000000051223e-05,0.013869951051465,1006.92452830189,671.043127384425,937.0,1051.1634,-0.128295931142311,-1.87582520976491,1676.0,222.0,1206.52379970114,0.00271995000000061,0.00845303588328483,0.000345999999808555,0.000345445799296385,4.06083338350598,16.0661747166328,0.0479740000000675,4.30000000051223e-05,0.00883953649747334,684.37,616.332663929361,234.0,8.8956,0.795401634965055,-1.17083897974386,1676.0,216.0,918.928501027147,0.0
0.0397725897435941,0.0603058431662306,0.000270000000455184,0.000220907400622127,1.30726678937966,0.523153379036669,0.209568000000218,0.000119999999697029,0.0715919162212874,300.25641025641,221.863959971292,276.0,0.0,5.71479423970497,31.7106055744332,1646.0,228.0,371.638782442555,0.0258394098360649,0.0366712954814329,0.00236799999947834,0.0029281349988436,1.28321898646143,0.511429594871958,0.137265000000298,0.000235000000429864,0.0446140490771277,243.081967213115,25.0375019267546,228.0,0.0,0.990481977958583,-0.117104322641004,324.0,208.0,244.346971790016,0.0157620399999996,0.030276245253813,0.0010535000001255,0.00133952910041044,2.04141958238009,3.38644048567214,0.137265000000298,0.000119999999697029,0.033998917944016,265.38,141.631102844429,240.0,17.7912,9.2542005018327,87.2976456308195,1646.0,208.0,300.475157042974,0.0
0.0078086285714286,0.0076454115308306,0.00441999999998188,0.00589778280002639,0.899407969590233,-0.29850085705707,0.0263990000000263,0.000220000000012988,0.0108515865857807,98.2,33.2015237070618,70.0,0.0,0.302764439511381,-1.93260916337483,141.0,70.0,103.508867805062,0.00436713846153837,0.00683362028155177,0.000625000000013642,0.000922177200031456,1.63067180442983,1.75574967777076,0.0263980000000288,1.99999999495049e-06,0.00806547134966942,710.8,505.366673812194,1130.0,0.0,-0.378349819518359,-1.86050377292566,1130.0,70.0,869.886747712686,0.00283863999999994,0.00587127176614458,2.00000000063483e-05,2.37216000243848e-05,2.3135086935141,4.75698188812006,0.0263730000000351,1.99999999495049e-06,0.00649499737336413,496.39,501.718076395318,138.0,100.8168,0.453408124885955,-1.78955956028086,1130.0,70.0,703.99350139046,1.0
0.371949857142941,0.983745522049698,0.00014999999984866,3.11345997528406e-05,1.61984772913947,0.79591834249577,2.60287500000049,0.000134000001708046,0.983794286461321,279.428571428571,59.3319957045582,327.0,0.0,-0.229081064496364,-2.20408163265306,327.0,216.0,284.776604175473,0.220525075268851,0.437921097594223,0.000274000001809327,0.000231285602787102,1.92421221619236,2.45694804670042,1.60603800000172,7.69999969634227e-05,0.488204978439999,256.505376344086,32.7578811147572,260.0,47.4432,0.453154837704941,-0.941538954545089,318.0,208.0,258.566332663587,0.205088320000032,0.425879671327674,0.000269500000285916,0.000222389999775623,2.04320339847924,2.96605329378204,1.60603800000172,7.69999969634227e-05,0.470766373593209,258.11,35.2861019368673,260.0,53.3736,0.475596932626524,-0.987601118090204,327.0,208.0,260.486909459957,0.0
0.00331119119354823,0.00502196197148811,0.00108878099999288,0.0010056638886022,2.17554318361129,4.86123261327467,0.0226725249999902,5.53399999603243e-06,0.0059473134678185,99.0967741935484,27.2694637995319,88.0,0.0,1.83970200693173,1.6939957191182,173.0,76.0,102.663559511703,0.00150133126086953,0.00458471563633089,0.000245422999995526,0.000337847475010847,4.57107871943183,22.0344181249948,0.0293674060000058,6.14199998949516e-06,0.00479259646576805,555.826086956522,434.581710875078,727.0,478.8798,-0.0982410357659507,-1.89346440381324,1099.0,76.0,703.609822706232,0.00103591856999998,0.00300044708790991,2.33909999991511e-05,2.56867862947303e-05,4.60873439899492,24.6685302192103,0.0219619419999901,5.14600000656174e-06,0.00316002898463675,414.24,418.352519661434,88.0,17.7912,0.560544189595385,-1.59675828851608,1099.0,76.0,587.25073009746,1.0
0.0688383999999912,0.109015019569559,0.00150699999903736,0.00211270499786842,2.3533557018674,6.93429674912097,0.534988999999769,8.20000004750909e-05,0.127606618584405,249.571428571429,22.5822492943745,228.0,0.0,0.0682285717426703,-2.03860040063462,273.0,228.0,250.561939875724,0.0436882153846315,0.0496401605949585,0.00205400000049849,0.00287772660065639,0.444833887954804,-1.43457839651458,0.156232000001182,0.000113000000055763,0.0658399253944194,324.538461538462,204.988496393935,228.0,0.0,2.6116409117944,6.23295804814462,1164.0,228.0,383.013094775141,0.0286472200000026,0.0436993383766355,0.000589999999647262,0.000697563300177171,1.13071193147615,-0.23660596886904,0.156232000001182,8.20000004750909e-05,0.0520691757812497,298.3,169.207690204206,228.0,0.0,3.44409455018337,11.9402933584897,1164.0,228.0,342.531487603695,0.0
0.153018860465118,0.187888391725655,0.185795999999982,0.27496299600022,1.18027852671166,0.731291956092423,0.714344999999867,0.000129000000015367,0.240615547188363,1443.86046511628,426.281238564588,1596.0,0.0,-2.34740872167214,3.65549200617905,1596.0,222.0,1504.06874533635,0.117032070175435,0.126708515089587,0.0548020000001088,0.0812494452001613,0.579256687231767,-0.742091817962963,0.453206999999793,0.000108999999838488,0.171667951990345,255.087719298246,192.189199999613,216.0,0.0,6.68315969385107,45.1743438682571,1646.0,216.0,318.368373197828,0.0673472799999991,0.102696507854625,0.00042849999988448,0.00036842609999685,1.05519308977334,-0.481559480765957,0.346697999999833,0.000108999999838488,0.122379586213052,766.26,669.219138212211,228.0,17.7912,0.433493905424869,-1.81841592885052,1646.0,216.0,1015.15028444068,0.0
0.00348592900000164,0.00500156327315707,0.00123281599999814,0.000954812932505945,2.49826235190204,6.60660801700987,0.0231865430000084,0.000222877999988214,0.00601707539873051,100.384615384615,25.9724113983695,88.0,0.0,1.49845365561246,0.308816783508806,162.0,88.0,103.564918325137,0.00105156493243243,0.00350289631793196,0.000185630499998979,0.000266515882473931,5.25400953365801,29.3864073380439,0.0247326019999718,1.26800000543881e-06,0.00363459169527768,577.22972972973,379.75224610146,748.0,304.6743,-0.329460485285074,-1.55145411446506,1110.0,76.0,689.533988735596,0.000927260450000063,0.00290506334787859,2.04929999938486e-05,2.82998688239502e-05,5.39079563718735,34.1338800101021,0.0231865430000084,1.26800000543881e-06,0.00303559072781065,453.25,388.19888100318,161.5,126.7623,0.266987808077983,-1.69207052825682,1110.0,76.0,595.505625498198,1.0
0.00293338859999987,0.00491261370318378,0.000936037000002443,0.00104267699761494,2.81640307381557,8.41332618059362,0.0237578279999866,0.000112150999996175,0.00565102494792711,96.5333333333333,27.0424102850132,88.0,0.0,3.2459168122599,10.9561147890593,218.0,76.0,100.12791818469,0.00128867485714303,0.00433373821206011,0.000198605500017379,0.000282287781325297,5.54670736170779,33.5119366320452,0.0316626569999983,1.44400002000111e-06,0.00449151040070759,685.5,402.210153087135,768.5,355.824,-0.467236763236318,-1.17761677609304,1328.0,76.0,793.329826923023,0.000902072400000122,0.00293489813445126,8.38540000103194e-05,0.000119759980232885,5.61704401219877,36.3002809930329,0.0236182170000063,1.44400002000111e-06,0.00305634183360622,508.81,431.909799201714,589.0,735.3696,0.254219100279198,-1.59798666762409,1328.0,76.0,666.009181618392,1.0
